CREATED_AT,TWEET_ID,TWEET,USER_ID,USER_NAME,RETWEET_COUNT,FAVORITE_COUNT,HASHTAGS
2019-02-18 03:56:09,1097343989726904321,"#NBAAllStar Weekend is a wrap ✌️

The Kings best moments in slow motion 🎥⤵️ https://t.co/AeU5UXGVUU",667563,Sacramento Kings,34,254,['NBAAllStar']
2019-02-18 01:00:02,1097299667073814533,"It's almost a wrap on All-Star weekend! ⭐️

Take a look back at competing Kings through the years 📸 »… https://t.co/aLIbGDqoMI",667563,Sacramento Kings,9,81,['NBAAllStar']
2019-02-17 23:00:01,1097269466319200256,"Everything was All-Star caliber this weekend, including the kicks 👟

📸 » https://t.co/vHXbSFG4Aw https://t.co/uIgTpaAjZ2",667563,Sacramento Kings,3,68,['NBAAllStar']
2019-02-17 20:00:02,1097224170444914693,"""He was the number two pick for a reason.""

Swipa warns that we haven't seen anything yet from the rising rook 😤 »… https://t.co/EwFkXuVsxr",667563,Sacramento Kings,20,255,['NBAAllStar']
2019-02-17 18:00:02,1097193971015667713,"""He's an awesome player, man.""

@KyrieIrving sounds off on @swipathefox's young career 🎙 » https://t.co/VeD2VP5vj3 https://t.co/9E49gRbqWD",667563,Sacramento Kings,14,155,['NBAAllStar']
2019-02-17 16:28:38,1097170971059015681,RT @SLAMKicks: BB PE. https://t.co/RKkau4mfch,667563,Sacramento Kings,29,0,['NBAAllStar']
2019-02-17 05:20:15,1097002768345296896,RT @Vivek: #ForeverPurple Family 👑 https://t.co/Tsywc1FcZO,667563,Sacramento Kings,70,0,['ForeverPurple']
2019-02-17 04:05:08,1096983864046768128,"""I'm ready to go after it again.""

@buddyhield on his All-Star Saturday performance ⤵️ https://t.co/TSodY2OJk8",667563,Sacramento Kings,38,290,['ForeverPurple']
2019-02-17 03:30:00,1096975022617444352,"Um, Saturday night was still pretty fun! 😎

 📸 » https://t.co/rjlnAE9ivZ https://t.co/PqQozduqpW",667563,Sacramento Kings,12,151,['ForeverPurple']
2019-02-17 02:38:18,1096962010330349570,"The first of many contests! 

19 points in the final round for @buddyhield 👏 https://t.co/kgoTvsllC3",667563,Sacramento Kings,48,481,['ForeverPurple']
2019-02-17 02:21:18,1096957730819055617,"👑 THEY DON'T CALL HIM BUCKETS FOR NOTHING 👑

26 points in the first round for @buddyhield! https://t.co/PW95Cp8bR0",667563,Sacramento Kings,174,748,['ForeverPurple']
2019-02-17 02:12:28,1096955507879931904,"🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀

F
O
R

B
U
D
D
Y
!",667563,Sacramento Kings,81,587,['ForeverPurple']
2019-02-17 02:11:44,1096955325792616448,🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀,667563,Sacramento Kings,13,220,['ForeverPurple']
2019-02-17 02:10:58,1096955131961266178,🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀,667563,Sacramento Kings,21,159,['ForeverPurple']
2019-02-17 02:10:35,1096955037207744512,🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀,667563,Sacramento Kings,13,104,['ForeverPurple']
2019-02-17 02:10:27,1096955000759164928,🏀🏀🏀🏀🏀🏀🏀🏀🏀,667563,Sacramento Kings,7,74,['ForeverPurple']
2019-02-17 02:10:06,1096954911596650497,🏀🏀🏀🏀🏀🏀🏀🏀,667563,Sacramento Kings,5,58,['ForeverPurple']
2019-02-17 02:09:53,1096954859956391936,🏀🏀🏀🏀🏀🏀🏀,667563,Sacramento Kings,4,50,['ForeverPurple']
2019-02-17 02:09:43,1096954818550214661,🏀🏀🏀🏀🏀🏀,667563,Sacramento Kings,4,51,['ForeverPurple']
2019-02-17 02:09:30,1096954762543726592,🏀🏀🏀🏀🏀,667563,Sacramento Kings,4,47,['ForeverPurple']
2019-02-17 02:09:23,1096954734307622912,🏀🏀🏀🏀,667563,Sacramento Kings,3,43,['ForeverPurple']
2019-02-17 02:09:15,1096954698266042369,🏀🏀🏀,667563,Sacramento Kings,3,46,['ForeverPurple']
2019-02-17 02:09:06,1096954663235190784,🏀🏀,667563,Sacramento Kings,3,49,['ForeverPurple']
2019-02-17 02:09:00,1096954637545099270,🏀,667563,Sacramento Kings,11,240,['ForeverPurple']
2019-02-17 01:51:05,1096950126164230145,@NickMur31272333 who do you think?,667563,Sacramento Kings,0,0,['ForeverPurple']
2019-02-17 01:45:51,1096948811468062720,"Charlotte, meet Chavano! https://t.co/bhDrctE9aZ",667563,Sacramento Kings,41,223,['ForeverPurple']
2019-02-17 01:45:00,1096948596384006144,"3-Point Contest. Doesn't Matter. Buddy Hield. 

🔥🔥🔥 https://t.co/RQ9JHkIYDD",667563,Sacramento Kings,115,627,['ForeverPurple']
2019-02-17 01:40:53,1096947560936337408,😉 @ATLHawks https://t.co/7C6YLTHspN,667563,Sacramento Kings,68,393,['ForeverPurple']
2019-02-17 01:31:21,1096945163572785153,🦊 vs ❄️ came down to the wire... https://t.co/LKwhNGDiUQ,667563,Sacramento Kings,44,289,['ForeverPurple']
2019-02-17 01:12:37,1096940449405767682,"Charlotte, it's @swipathefox! 

Skills Challenge coming up 😈 https://t.co/NdtcguAIrq",667563,Sacramento Kings,51,352,['ForeverPurple']
2019-02-17 00:45:00,1096933496810102784,"⭐️ S W I P A 

⭐️ S K I L L S

⭐️ C H A L L E N G E

⭐️ B E G I N S

⭐️ N O W https://t.co/QUMnunMlC0",667563,Sacramento Kings,56,335,['ForeverPurple']
2019-02-17 00:04:23,1096923277254119424,"RT @nbastats: Shooting better than 40% from all 5 zones ... Buddy Hield of the @SacramentoKings! #MtnDew3PT

#NBAAllStar #StateFarmSaturday…",667563,Sacramento Kings,112,0,"['MtnDew3PT', 'NBAAllStar', 'StateFarmSaturday']"
2019-02-16 23:00:01,1096907077790908417,".@swipathefox Weighs-in on Best Shooter Debate...

Buddy or Peja? 🤔👉 https://t.co/xQQ17WY2qx https://t.co/zLdwnYGYpg",667563,Sacramento Kings,7,77,"['MtnDew3PT', 'NBAAllStar', 'StateFarmSaturday']"
2019-02-16 22:49:11,1096904350172106754,⭐️ Kings x All-Star Weekend ⭐️ https://t.co/qUe5FBRhet,667563,Sacramento Kings,52,384,"['MtnDew3PT', 'NBAAllStar', 'StateFarmSaturday']"
2019-02-16 21:02:26,1096877486653222912,"RT @NBAAllStar: .@LeaderOfHorde has joined @buddyhield LIVE on @Twitch, featuring #NintendoSwitch and @NintendoAmerica as they play Super #…",667563,Sacramento Kings,71,0,['NintendoSwitch']
2019-02-16 20:17:07,1096866084408475648,"RT @StocktonKings: We have an All-Star in Stockton 👀

Our very own @troywilliams_ was crowned winner of the 2017 D-League Slam Dunk Contest…",667563,Sacramento Kings,14,0,['NintendoSwitch']
2019-02-16 19:28:55,1096853954112172037,RT @NBA: Watch as the finalists from all 30 teams compete in a chance to advance to the Final Round of the #NBAAllStar Pop-A-Shot competiti…,667563,Sacramento Kings,94,0,['NBAAllStar']
2019-02-16 19:16:44,1096850884515033093,"""I was happy I got a chance to be in the locker room with those guys, but especially De'Aaron.""

@kyrieirving 💯 on… https://t.co/hs8KpHGeM0",667563,Sacramento Kings,166,1251,['NBAAllStar']
2019-02-16 18:37:50,1096841094912983041,They're not wrong... @buddyhield https://t.co/dEfrcD3kDY,667563,Sacramento Kings,227,1132,['NBAAllStar']
2019-02-16 18:30:57,1096839366457131008,"Buddy x Swipa speak for the final time before the Saturday festivities 🎉

📸 Media Availability »… https://t.co/RS8rFZPHyl",667563,Sacramento Kings,5,43,['NBAAllStar']
2019-02-16 18:05:39,1096832997637177345,⭐️ R I S I N G   K I N G S 👑 https://t.co/2vg2nWs7Fq,667563,Sacramento Kings,185,1621,['NBAAllStar']
2019-02-16 17:51:41,1096829484228100098,RT @Vivek: Namaste from Charlotte! India here we come! https://t.co/2iajol35Kb,667563,Sacramento Kings,87,0,['NBAAllStar']
2019-02-16 17:47:48,1096828504946163714,First Rising Stars in the 💼 for @MB3FIVE ⭐️ https://t.co/tzlQHisbKU,667563,Sacramento Kings,6,79,['NBAAllStar']
2019-02-16 17:26:45,1096823209738014720,A little bit of everything from @LeaderOfHorde at last nights Rising Stars ⭐️ https://t.co/oxqDFR8kbr,667563,Sacramento Kings,8,98,['NBAAllStar']
2019-02-16 17:17:19,1096820833757085697,Dimes on dimes for @swipathefox in the Rising Stars ⭐️ https://t.co/VqkeBBUOPi,667563,Sacramento Kings,12,124,['NBAAllStar']
2019-02-16 17:04:10,1096817524094746629,"RT @NBAAllStar: The BEST threes this season from #MtnDew3PT participant @buddyhield! 

#StateFarmSaturday: 8pm/et, @NBAonTNT https://t.co/d…",667563,Sacramento Kings,58,0,"['MtnDew3PT', 'StateFarmSaturday']"
2019-02-16 14:41:18,1096781570302726146,RT @NBA: Buddy Hield speaks at #NBAAllStarMediaDay presented by AT&amp;T! https://t.co/WRRPWywCRH,667563,Sacramento Kings,31,0,['NBAAllStarMediaDay']
2019-02-16 14:41:10,1096781538883186688,RT @NBA: De'Aaron Fox speaks at #NBAAllStarMediaDay presented by AT&amp;T! https://t.co/0rRqrt116o,667563,Sacramento Kings,59,0,['NBAAllStarMediaDay']
2019-02-16 06:13:50,1096653864231677953,"The Scores #NBAAllStar takeover has begun 😎

📝 » https://t.co/yee6LxeOt4 https://t.co/iW7C6fTmI2",667563,Sacramento Kings,10,70,['NBAAllStar']
2019-02-16 06:09:33,1096652786853392384,.@MB3FIVE in the 2020 Dunk Contest? 🤔 https://t.co/XHQarpS57F,667563,Sacramento Kings,18,163,['NBAAllStar']
2019-02-16 05:59:10,1096650170677243905,"Bogi talks about that ""assist"" at the end of the game 😂 https://t.co/9LTvcbx8Sg",667563,Sacramento Kings,31,332,['NBAAllStar']
2019-02-16 05:37:38,1096644752223682561,Swipa was going for John Wall's Rising Stars assist record 👀 https://t.co/27pfDiQ6XQ,667563,Sacramento Kings,63,441,['NBAAllStar']
2019-02-16 05:19:14,1096640121611448320,Reigning Rising Stars MVP @LeaderOfHorde didn't disappoint in his return! ⬇️ https://t.co/bVl2fRBja7,667563,Sacramento Kings,16,147,['NBAAllStar']
2019-02-16 05:15:14,1096639114563280901,"🗣Get out of his way!

@MB3FIVE was on a mission in his first Rising Stars Game 🎥 https://t.co/qnarq9HRyr",667563,Sacramento Kings,25,135,['NBAAllStar']
2019-02-16 05:08:35,1096637444496199680,"Who needed a bucket?!

@swipathefox dropped a game-high 16 dimes for Team 🇺🇸 ⤵️ https://t.co/wcQGWNveAn",667563,Sacramento Kings,35,191,['NBAAllStar']
2019-02-16 04:59:26,1096635141890498560,"Tonight was a movie 🔥

You'll want to see these 📸 » https://t.co/UPmg8VZgHO https://t.co/YTRT4cDlpp",667563,Sacramento Kings,7,84,['NBAAllStar']
2019-02-16 04:54:46,1096633966155780096,"This is how #TheScores enter every room at #NBAAllStar 😂

@swipathefox | @MB3FIVE https://t.co/3CatWGMUAr",667563,Sacramento Kings,137,669,"['TheScores', 'NBAAllStar']"
2019-02-16 04:51:48,1096633217367662593,RT @Vivek: #SacramentoProud at @NBAAllStar Weekend! https://t.co/8SycHPiT46,667563,Sacramento Kings,105,0,['SacramentoProud']
2019-02-16 04:29:16,1096627549931753473,"🌟 @LeaderOfHorde 🇷🇸

15 PTS | 5 REBS | 6 ASTS https://t.co/qGLEsg9DFD",667563,Sacramento Kings,47,452,['SacramentoProud']
2019-02-16 04:26:13,1096626781707210752,"🌟 @MB3FIVE 💰

14 PTS | 5 REBS | 3 STLS https://t.co/2aRTgzRjwO",667563,Sacramento Kings,49,446,['SacramentoProud']
2019-02-16 04:24:24,1096626322690973696,"🌟 @swipathefox 🦊

2 PTS | 16 ASTS | 5 STLS https://t.co/2VhkwLSKzv",667563,Sacramento Kings,84,739,['SacramentoProud']
2019-02-16 04:17:53,1096624682927902720,RT @KentuckyMBB: 16(!!!) assists tonight for @swipathefox. #NBACats https://t.co/eu6utfNyk6,667563,Sacramento Kings,27,0,['NBACats']
2019-02-16 04:04:18,1096621264649707521,.@swipathefox post game reaction. https://t.co/rnxd3SwfyN,667563,Sacramento Kings,22,180,['NBACats']
2019-02-16 04:02:26,1096620796758372353,"Always teammates 🤣

@LeaderOfHorde finds @MB3FIVE! https://t.co/Fbv9ScGHl4",667563,Sacramento Kings,266,1279,['NBACats']
2019-02-16 03:59:26,1096620039468404736,We had some fun tonight 😂 https://t.co/qu4JNDTUtc,667563,Sacramento Kings,77,506,['NBACats']
2019-02-16 03:53:37,1096618577384345600,👑 vs 👑 https://t.co/ZvESVte90R,667563,Sacramento Kings,22,192,['NBACats']
2019-02-16 03:48:52,1096617380539785216,"RT @NBA: Listen in to De'Aaron Fox, Luka Doncic, Donovan Mitchell and Kyrie Irving mic'd up at #MTNDEWICERisingStars! 

📺: @NBAonTNT https:…",667563,Sacramento Kings,158,0,['MTNDEWICERisingStars']
2019-02-16 03:34:20,1096613724734046208,RT @KentuckyMBB: .@swipathefox is dropping dimes tonight. #NBACats https://t.co/0aZuwq0m6B,667563,Sacramento Kings,66,0,['NBACats']
2019-02-16 03:27:57,1096612117019537408,"Just like home.

🦊 ➡️ 💰 https://t.co/ctep7ZQwpA",667563,Sacramento Kings,208,773,['NBACats']
2019-02-16 02:52:27,1096603184091590657,Look up at the ⭐️ https://t.co/yGevAeBUIp,667563,Sacramento Kings,34,323,['NBACats']
2019-02-16 02:47:32,1096601948248264705,M A R 🌀 I N https://t.co/Al5DktUNMo,667563,Sacramento Kings,67,430,['NBACats']
2019-02-16 02:28:01,1096597034893799424,#TheScores introduced in Charlotte! 👑 https://t.co/PHvSMuJAcM,667563,Sacramento Kings,28,150,['TheScores']
2019-02-16 02:21:03,1096595282844884992,"Rising Stars Ready #NBAAllStar

👑👑👑 https://t.co/VlWJBdUl9p",667563,Sacramento Kings,24,186,['NBAAllStar']
2019-02-16 02:16:03,1096594022167207936,⭐️ @swipathefox x @MB3FIVE representing Team 🇺🇸! https://t.co/SnQKQ48RRL,667563,Sacramento Kings,45,422,['NBAAllStar']
2019-02-16 02:14:47,1096593705929195520,⭐️ @LeaderOfHorde representing Team World! 🇷🇸 https://t.co/o7AJKstOLp,667563,Sacramento Kings,53,527,['NBAAllStar']
2019-02-16 02:00:00,1096589985753583616,"Want to Paint &amp; Sip at Golden 1 Center?

Join @ThePaintedCork and @BogleWinery for an exclusive Wine &amp; Paint event… https://t.co/1HNpZxbWHF",667563,Sacramento Kings,4,30,['NBAAllStar']
2019-02-16 01:33:01,1096583192017014792,Squad's coming in fresh for #NBAAllStar Rising Stars 📸👉 https://t.co/YCpWZFRRmy https://t.co/FfmmbxOZcy,667563,Sacramento Kings,6,51,['NBAAllStar']
2019-02-16 01:30:01,1096582437025374208,.@MB3FIVE makes his #NBAAllStar Rising Stars debut TONIGHT 😤 https://t.co/2uyJQByAGt,667563,Sacramento Kings,15,138,['NBAAllStar']
2019-02-16 01:11:35,1096577801640206337,"RT @NBAAllStar: 👑👑👑 

@swipathefox x @LeaderOfHorde x @MB3FIVE 

Three @sacramentokings ahead of #MTNDEWICERisingStars tip! (📺: 9pm/et, @NB…",667563,Sacramento Kings,225,0,['MTNDEWICERisingStars']
2019-02-16 01:00:00,1096574884577247232,"Back-to-back Rising Stars MVPs?

@leaderofhorde is ready to make a statement 🇷🇸 https://t.co/pm1m9CO4zW",667563,Sacramento Kings,37,248,['MTNDEWICERisingStars']
2019-02-16 00:57:55,1096574359211261953,🗣 THE SCORES IS HERE https://t.co/5xbTeEti3o,667563,Sacramento Kings,38,258,['MTNDEWICERisingStars']
2019-02-16 00:42:21,1096570444524720129,@FanDuel Chavano,667563,Sacramento Kings,0,4,['MTNDEWICERisingStars']
2019-02-16 00:41:08,1096570134473437188,"RT @theACCDN: Marvin Bagley III. From Duke to NBA Rising Star ⭐️

#HereComesDuke #NBAAllStar 
(@DukeMBB, @MB3FIVE,@SacramentoKings) https:/…",667563,Sacramento Kings,59,0,"['HereComesDuke', 'NBAAllStar']"
2019-02-16 00:04:43,1096560973744427008,You ever heard of Harry Giles? https://t.co/W72w0PROno,667563,Sacramento Kings,111,826,"['HereComesDuke', 'NBAAllStar']"
2019-02-15 23:30:00,1096552234496585733,.@LeaderofHorde's 2018-19 Rising Star moment as told by @TheFlippist ✍️😎 https://t.co/JaZSkEONt5,667563,Sacramento Kings,270,1802,"['HereComesDuke', 'NBAAllStar']"
2019-02-15 22:53:06,1096542950081921024,Future MVP 👑👀 https://t.co/6xtPJ4dyVP,667563,Sacramento Kings,6,95,"['HereComesDuke', 'NBAAllStar']"
2019-02-15 22:46:38,1096541322670948352,"RT @NBAonTNT: Shoutout to @realchriswebber for being named as a 2019 @Hoophall finalist! 🏀

#19HoopClass https://t.co/6IgQewQAKF",667563,Sacramento Kings,132,0,['19HoopClass']
2019-02-15 22:14:39,1096533273088540674,RT @brkicks: .@swipathefox with that Rising Star Kobe A.D. @JohnGeiger_ on-feet. https://t.co/roPYRAHG82,667563,Sacramento Kings,55,0,['19HoopClass']
2019-02-15 22:11:37,1096532509557432321,"👑 x @nbacares 

#NBAAllStar https://t.co/VVPY5D6rmX",667563,Sacramento Kings,13,135,['NBAAllStar']
2019-02-15 22:00:03,1096529597187981313,"The final warm up before tonight's action!

📸 Rising Stars Practice » https://t.co/vk5WXqqjhw https://t.co/Kx2PScdLIz",667563,Sacramento Kings,4,80,['NBAAllStar']
2019-02-15 21:01:46,1096514930390564865,RT @NBAAllStar: Ahead of tonight's #MTNDEWICERisingStars (9:00pm/et @NBAonTNT)... the STEALS leaders! https://t.co/4VmKvOT8pS,667563,Sacramento Kings,66,0,['MTNDEWICERisingStars']
2019-02-15 20:20:35,1096504565720072192,"RT @hornets: .@MilesBridges, Charlotte Mayor @ViLyles, and @SacramentoKings @buddyhield volunteering at the @UnitedWay Renaissance West Com…",667563,Sacramento Kings,24,0,['MTNDEWICERisingStars']
2019-02-15 20:16:38,1096503573704257536,"The reason he's the favorite for tomorrow's #NBAAllStar Skills Challenge 

⬇️⬇️⬇️ https://t.co/wZbhKVDU2R",667563,Sacramento Kings,73,552,['NBAAllStar']
2019-02-15 19:36:36,1096493498868617216,M B 👑👑👑 https://t.co/Gr48eN3J4J,667563,Sacramento Kings,45,506,['NBAAllStar']
2019-02-15 19:17:42,1096488743391973376,"RT @NBATV: ""I definitely have a lot more control than I did last year."" 

-@swipathefox talks about the change in his game this year. #NBAA…",667563,Sacramento Kings,36,0,['NBAAllStar']
2019-02-15 19:14:38,1096487969681231873,RT @Vivek: Honored to talk the future of sports betting at NBA All-Star Tech Summit https://t.co/0bY0IGrwVE,667563,Sacramento Kings,19,0,['NBAAllStar']
2019-02-15 18:14:09,1096472747566350337,"Oh yeah, he did it twice too 😈 https://t.co/VUV9Y0L7fb",667563,Sacramento Kings,16,164,['NBAAllStar']
2019-02-15 18:04:22,1096470287732916230,"RT @NBA: ""He's still a rook!"" - @swipathefox on US Team teammate @MB3FIVE

🏀: #NBAAllStar #MTNDEWICERisingStars 
⏰: 9:00pm/et 📺: @NBAonTNT…",667563,Sacramento Kings,216,0,"['NBAAllStar', 'MTNDEWICERisingStars']"
2019-02-15 17:52:56,1096467411048562689,Halfcourt? No problem for @MB3FIVE...😏 https://t.co/EnPvYtTRyM,667563,Sacramento Kings,31,278,"['NBAAllStar', 'MTNDEWICERisingStars']"
2019-02-15 17:18:29,1096458740365029382,"RT @NBATV: ""We got a lot to build on.""

@swipathefox and the @SacramentoKings are well-represented at #NBAAllStar

🎤: @ROSGO21 https://t.co…",667563,Sacramento Kings,128,0,['NBAAllStar']
2019-02-15 17:08:50,1096456311515041792,⭐️ BUCKETS ⭐️ https://t.co/r4EFZRTlhg,667563,Sacramento Kings,75,454,['NBAAllStar']
2019-02-15 17:06:18,1096455674320617472,.@MB3FIVE &amp; @jarenjacksonjr are all about community @nbacares 💪 https://t.co/gmb411vWQX,667563,Sacramento Kings,7,45,['NBAAllStar']
2019-02-15 17:00:07,1096454118032457730,"The Young Kings were shining at Media Availability in Charlotte!

📸 » https://t.co/TNQ36axqk4 https://t.co/5pRZixKyGa",667563,Sacramento Kings,5,61,['NBAAllStar']
2019-02-15 16:35:46,1096447989495857154,"RT @nbacares: 💪 @swipathefox starts loading up the truck with school supplies! #NBACares #NBAAllStar 

@SacramentoKings https://t.co/ffxGyV…",667563,Sacramento Kings,34,0,"['NBACares', 'NBAAllStar']"
2019-02-15 15:56:42,1096438156952588290,@RTFern truth,667563,Sacramento Kings,0,0,"['NBACares', 'NBAAllStar']"
2019-02-15 15:50:12,1096436523891863552,Swipa was shook by this magic trick by @Jibrizy at #NBAAllStar Rising Stars Media Day 😱😂 https://t.co/IpR0dhymKm,667563,Sacramento Kings,36,197,['NBAAllStar']
2019-02-15 15:22:00,1096429427230150656,RT @NBA: Marvin Bagley III speaks at #MTNDEWICERisingStars Media Day! https://t.co/fDwfStBwyG,667563,Sacramento Kings,49,0,['MTNDEWICERisingStars']
2019-02-15 15:19:43,1096428850970529794,.@spidadmitchell 👋👋👋 @swipathefox https://t.co/JONdYo64k1,667563,Sacramento Kings,17,241,['MTNDEWICERisingStars']
2019-02-15 15:17:19,1096428249192763392,“This is definitely exciting to be here” - @MB3FIVE on his return to North Carolina https://t.co/3rXk54rguC,667563,Sacramento Kings,6,113,['MTNDEWICERisingStars']
2019-02-15 15:04:15,1096424960334151680,RT @NBA: De'Aaron Fox speaks at #MTNDEWICERisingStars Media Day! https://t.co/5fkdcDJjhR,667563,Sacramento Kings,60,0,['MTNDEWICERisingStars']
2019-02-15 14:47:14,1096420675592564736,“He’s an amazing player. Definitely the fastest in the league.” - @LeaderOfHorde on @swipathefox,667563,Sacramento Kings,12,132,['MTNDEWICERisingStars']
2019-02-15 14:45:08,1096420147772968961,RT @NBA: Bogdan Bogdanovic speaks at #MTNDEWICERisingStars Media Day! https://t.co/35YnhnLGLK,667563,Sacramento Kings,37,0,['MTNDEWICERisingStars']
2019-02-15 14:43:01,1096419614651830272,“This is motivation for all of us to become All-Stars” - @LeaderOfHorde on Rising Stars #NBAAllStar https://t.co/1ZiU4L2mbW,667563,Sacramento Kings,7,124,['NBAAllStar']
2019-02-15 13:00:02,1096393699985108992,Kings and Swish Analytics to Demo NBA’s First In-Arena Free-to-Play Predictive Gaming Lounge »… https://t.co/bJc7MoYBbM,667563,Sacramento Kings,3,12,['NBAAllStar']
2019-02-15 05:25:07,1096279214158835712,"RT @SacBeeNoel: These people are why the @SacramentoKings are continually honored by the #NBA. #SacramentoProud 
https://t.co/MAppcwdBvN",667563,Sacramento Kings,27,0,"['NBA', 'SacramentoProud']"
2019-02-15 04:36:14,1096266912382795776,RT @LeaderOfHorde: Stay tuned 😎💯🤗 https://t.co/YhRSV6BWvL,667563,Sacramento Kings,207,0,"['NBA', 'SacramentoProud']"
2019-02-15 04:00:03,1096257805688950784,The best 50 photos from an epic first half of the season 📸👉 https://t.co/EPe1OC3ZDB https://t.co/ucBp9rRekW,667563,Sacramento Kings,15,113,"['NBA', 'SacramentoProud']"
2019-02-15 04:00:00,1096257794490064897,"Bogi was pulling up from EVERYWHERE in last year's Rising Stars Challenge

🌟 Throwing it back to @LeaderOfHorde's M… https://t.co/N1OIY9uNl9",667563,Sacramento Kings,124,1498,"['NBA', 'SacramentoProud']"
2019-02-15 01:00:01,1096212500062896128,"From Mitch to Bogi, we're counting down the Top 5 All-Star moments in Kings history! ⭐️ https://t.co/ZCt0lhacPh",667563,Sacramento Kings,30,202,"['NBA', 'SacramentoProud']"
2019-02-15 00:46:33,1096209111895527424,"It took just three games as a 👑 for Barnes to notch his first double-double with Sactown



@hbarnes | 🎥 https://t.co/EHHArIYwVL",667563,Sacramento Kings,8,125,"['NBA', 'SacramentoProud']"
2019-02-15 00:05:52,1096198871624110080,"Lights, camera and action for Swipa! 🦊

📸 of his All-Star photo session » https://t.co/6tJGSUy3Ke https://t.co/TAOeanskrW",667563,Sacramento Kings,24,189,"['NBA', 'SacramentoProud']"
2019-02-14 23:54:10,1096195929613484033,"RT @ComplexSneakers: .@swipathefox takes his throne in Charlotte for All-Star Weekend.
📸: @lebrechtmedia https://t.co/tnd2TaEUzK",667563,Sacramento Kings,36,0,"['NBA', 'SacramentoProud']"
2019-02-14 23:52:47,1096195579707826176,"RT @NBAAllStar: Staying #SacramentoProud in Charlotte. #NBAAllStar 

@buddyhield x @LeaderOfHorde https://t.co/utyVbesITW",667563,Sacramento Kings,88,0,"['SacramentoProud', 'NBAAllStar']"
2019-02-14 23:27:56,1096189326046711808,RT @SacramentoKings: 📝 @realchriswebber &amp; @ReggieMillerTNT Rave About the Young Kings » https://t.co/H412oKElhb https://t.co/DLBk20pa8Y,667563,Sacramento Kings,13,0,"['SacramentoProud', 'NBAAllStar']"
2019-02-14 22:08:22,1096169301810266112,"RT @NBAKicks: #NBAKicks x @swipathefox 

#MTNDEWICERisingStars https://t.co/XpmuuQzJGb",667563,Sacramento Kings,49,0,"['NBAKicks', 'MTNDEWICERisingStars']"
2019-02-14 22:08:02,1096169218071019527,"RT @NBAKicks: 👟 @swipathefox came by to visit the #NBAKicks Shoe Wall! 

#NBAAllStar 
#MTNDEWICERisingStars https://t.co/gK4OnDwWPq",667563,Sacramento Kings,56,0,"['NBAKicks', 'NBAAllStar', 'MTNDEWICERisingStars']"
2019-02-14 22:07:54,1096169187809157120,"RT @NBAAllStar: Checking in from #NBAAllStar media circuit... @MB3FIVE with @SiriusXMNBA! 

#MTNDEWICERisingStars https://t.co/68nDWQ1H32",667563,Sacramento Kings,7,0,"['NBAAllStar', 'MTNDEWICERisingStars']"
2019-02-14 21:29:38,1096159557770989569,"RT @SiriusXMNBA: NBA Schedule: Hey @SacramentoKings, you face the @warriors, @okcthunder, @Timberwolves, and @Bucks after the #NBAAllStar B…",667563,Sacramento Kings,99,0,['NBAAllStar']
2019-02-14 21:27:50,1096159104136110084,RT @LeaderOfHorde: Excited to be at another @NBAAllStar weekend!  @swish41 hey coach how we guarding @swipathefox and @MB3FIVE ?! 🤔,667563,Sacramento Kings,178,0,['NBAAllStar']
2019-02-14 21:00:03,1096152110658478080,Bogdanović to Coach Prospects at Basketball Without Borders Camp » https://t.co/1A2dClR3JX https://t.co/NkhMK0Wpj8,667563,Sacramento Kings,9,137,['NBAAllStar']
2019-02-14 20:36:35,1096146204625391616,Swipa stops by @SiriusXMNBA at #NBAAllStar Weekend https://t.co/ETJTDsXxFv,667563,Sacramento Kings,4,57,['NBAAllStar']
2019-02-14 19:26:36,1096128593908789248,RT @NBAAllStar: 17.5 PPG &amp; 7.2 APG this season for the @SacramentoKings... U.S. Team’s @swipathefox arrives for #NBAAllStar media circuit!…,667563,Sacramento Kings,50,0,['NBAAllStar']
2019-02-14 19:02:26,1096122514026024960,"And we didn't forget you, @Lakers. https://t.co/TAmrpR2fJP",667563,Sacramento Kings,774,3169,['NBAAllStar']
2019-02-14 19:02:26,1096122512851652608,.@WashWizards https://t.co/xGRBVyQjlk,667563,Sacramento Kings,30,278,['NBAAllStar']
2019-02-14 19:02:26,1096122511677222912,.@utahjazz https://t.co/JRYwvcTRe3,667563,Sacramento Kings,47,324,['NBAAllStar']
2019-02-14 19:02:25,1096122509680730114,.@Raptors https://t.co/kBBnYexazb,667563,Sacramento Kings,62,338,['NBAAllStar']
2019-02-14 19:02:25,1096122508078510080,.@spurs https://t.co/9nIooR3uza,667563,Sacramento Kings,71,415,['NBAAllStar']
2019-02-14 19:00:52,1096122115705626624,.@trailblazers https://t.co/6dzlZiu7Py,667563,Sacramento Kings,36,350,['NBAAllStar']
2019-02-14 19:00:51,1096122114153734144,.@Suns https://t.co/VUp8Sc8aqJ,667563,Sacramento Kings,29,251,['NBAAllStar']
