CREATED_AT,TWEET_ID,TWEET,USER_ID,USER_NAME,RETWEET_COUNT,FAVORITE_COUNT,HASHTAGS
2019-02-18 19:49:24,1097583881748996096,"📝 City of Charlotte, @NBA Put on Spectacular Show for #NBAAllStar Weekend 🙌🏼 #Hornets30 

👉🏼 https://t.co/nhWvtzTieM https://t.co/VjzyfCIgTP",21308488,Charlotte Hornets,11,48,"['NBAAllStar', 'Hornets30']"
2019-02-18 18:19:05,1097561153394434048,.@MattRochinski of https://t.co/BzkRIrrehy caught up with #KembaWalker for a one-on-one interview after last night'… https://t.co/Rz3RRzPadk,21308488,Charlotte Hornets,3,40,['KembaWalker']
2019-02-18 05:09:13,1097362379694895104,THANK YOU ALL FOR AN INCREDIBLE AND MEMORABLE #NBAALLSTAR EXPERIENCE IN CHARLOTTE! https://t.co/cjQ61lB3Dk,21308488,Charlotte Hornets,90,422,['NBAALLSTAR']
2019-02-18 05:05:04,1097361332918194176,"“Kemba, he’s breaking all these records… He’s established himself as a premiere #NBA player. To do it here in charl… https://t.co/b3XS72dVWn",21308488,Charlotte Hornets,104,558,['NBA']
2019-02-18 05:00:01,1097360061754687489,"""I just try my best and try to play my game the right way."" #KembaWalker https://t.co/6CNCdLfSQm",21308488,Charlotte Hornets,17,123,['KembaWalker']
2019-02-18 04:30:32,1097352644660809728,"“He’s been doing it year after year, continuing to get better and better with his game and his leadership.”… https://t.co/ijd08mmNio",21308488,Charlotte Hornets,78,294,['KembaWalker']
2019-02-18 04:19:49,1097349944518807553,A heartfelt 🌟THANK YOU🌟 to all of the fans from #KembaWalker! #NBAAllStar https://t.co/rIRM6r775e,21308488,Charlotte Hornets,64,493,"['KembaWalker', 'NBAAllStar']"
2019-02-18 04:10:56,1097347708921282560,RT @NBA: LIVE: #NBAAllStar 2019 Postgame Press Conference. https://t.co/el5L2DcBer,21308488,Charlotte Hornets,313,0,['NBAAllStar']
2019-02-18 03:54:27,1097343560611975168,"F I N A L

⭐️⭐️⭐️⭐️⭐️

#NBAAllStar https://t.co/H9m3uS1Wez",21308488,Charlotte Hornets,71,279,['NBAAllStar']
2019-02-18 03:53:15,1097343258953428993,"Chicago, you're up next! #NBAAllStar https://t.co/u3aOHNFwah",21308488,Charlotte Hornets,240,928,['NBAAllStar']
2019-02-18 03:29:19,1097337235370840067,WATCH: #KembaWalker takes some time to chat with @NBAonTNT after checking out the #NBAAllStar game in the 3rd quart… https://t.co/dQjV1SeN2u,21308488,Charlotte Hornets,23,94,"['KembaWalker', 'NBAAllStar']"
2019-02-18 03:26:49,1097336607978541056,"HEADED TO THE 4th!

#NBAAllStar https://t.co/BJG3SUPoJJ",21308488,Charlotte Hornets,31,105,['NBAAllStar']
2019-02-18 03:21:21,1097335234117410822,"ALL TIED UP with 2:22 left in Q3!!

#TeamGiannis 127
#TeamLeBron 127

#KembaWalker 4 PTS + and a game-high 8 AST 🤩",21308488,Charlotte Hornets,13,67,"['TeamGiannis', 'TeamLeBron', 'KembaWalker']"
2019-02-18 03:08:38,1097332032487575552,"#KembaWalker → #Giannis

#TeamGiannis
#NBAAllStar https://t.co/cdx1UdZCQ9",21308488,Charlotte Hornets,18,128,"['KembaWalker', 'Giannis', 'TeamGiannis', 'NBAAllStar']"
2019-02-18 03:01:47,1097330306611273728,#KembaWalker opens up the #NBAAllStar second half with the steal and finish! #TeamGiannis https://t.co/Kju8TF22e3,21308488,Charlotte Hornets,22,123,"['KembaWalker', 'NBAAllStar', 'TeamGiannis']"
2019-02-18 02:43:49,1097325785378115585,"That throwback jacket looks 🔥🔥🔥 on you, @JColeNC!

#NBAAllStar https://t.co/fM2oLpiPg2",21308488,Charlotte Hornets,1485,7598,['NBAAllStar']
2019-02-18 02:26:12,1097321354997784576,"HALFTIME!

#NBAAllStar https://t.co/1D2n0RO5Kb",21308488,Charlotte Hornets,59,311,['NBAAllStar']
2019-02-18 02:19:14,1097319599039627264,"ALL. ABOUT. THE DIMES.

#KembaWalker finds #Giannis for the bucket!

#TeamGiannis
#NBAAllStar https://t.co/90S3PwMraq",21308488,Charlotte Hornets,21,123,"['KembaWalker', 'Giannis', 'TeamGiannis', 'NBAAllStar']"
2019-02-18 02:17:58,1097319280314445825,"#KembaWalker dishes to #StephCurry for the SPLASH 💦 

#TeamGiannis
#NBAAllStar https://t.co/CfZh4E9Fca",21308488,Charlotte Hornets,25,136,"['KembaWalker', 'StephCurry', 'TeamGiannis', 'NBAAllStar']"
2019-02-18 02:12:52,1097317996920483840,"Blew #KembaWalker’s MIND! 🤯

#TeamGiannis 
#NBAAllStar https://t.co/fEe6lpnOI5",21308488,Charlotte Hornets,17,103,"['KembaWalker', 'TeamGiannis', 'NBAAllStar']"
2019-02-18 02:05:38,1097316178400301056,@DrewGra46018887 https://t.co/dXWXDzLgn4,21308488,Charlotte Hornets,0,7,"['KembaWalker', 'TeamGiannis', 'NBAAllStar']"
2019-02-18 01:58:18,1097314331300151296,"We've played 1 at the Hive! 🤑

#NBAAllStar https://t.co/M4X940QGjS",21308488,Charlotte Hornets,30,145,['NBAAllStar']
2019-02-18 01:43:22,1097310575049113600,"#KembaWalker with the dish to #PaulGeorge for the deep corner three! 

#TeamGiannis
#NBAAllStar https://t.co/XU75s0SFli",21308488,Charlotte Hornets,21,105,"['KembaWalker', 'PaulGeorge', 'TeamGiannis', 'NBAAllStar']"
2019-02-18 01:40:34,1097309870884249600,"Ayye #KembaWalker! 🔥🔥🔥

#TeamGiannis
#NBAAllStar https://t.co/HQ6c2sMwaf",21308488,Charlotte Hornets,51,245,"['KembaWalker', 'TeamGiannis', 'NBAAllStar']"
2019-02-18 01:38:50,1097309434349379586,#KembaWalker with the dime to #Giannis for the SLAM! #NBAAllStar https://t.co/vgw4zNoNeu,21308488,Charlotte Hornets,35,114,"['KembaWalker', 'Giannis', 'NBAAllStar']"
2019-02-18 01:16:28,1097303803458666496,"Ladies and Gentlemen, here's #KembaWalker for #TeamGiannis in the 2019 #NBAAllStar Game!!! https://t.co/cHtj5nizez",21308488,Charlotte Hornets,200,767,"['KembaWalker', 'TeamGiannis', 'NBAAllStar']"
2019-02-18 00:14:23,1097288181144346625,"CLASS PHOTO 📸 

#TeamGiannis 
#NBAAllStar https://t.co/kbMoDZYFZf",21308488,Charlotte Hornets,78,334,"['TeamGiannis', 'NBAAllStar']"
2019-02-17 23:34:19,1097278096854712321,"RT @NBA: In his #NBAStyle, #KembaWalker reflects on #NBAAllStar being held in Charlotte. 

#TeamLeBron x #TeamGiannis
⏰: 8:00pm/et  📺: @NBA…",21308488,Charlotte Hornets,169,0,"['NBAStyle', 'KembaWalker', 'NBAAllStar', 'TeamLeBron', 'TeamGiannis']"
2019-02-17 22:56:22,1097268545925365760,"RT @NBA: #NBAAllStar in his @hornets locker!

#KembaWalker https://t.co/mxAfO7OagR",21308488,Charlotte Hornets,377,0,"['NBAAllStar', 'KembaWalker']"
2019-02-17 22:00:00,1097254363196731392,LEGEND OF THE YEAR! Congratulations to Hornets Legend Glen Rice on receiving this year's Legend of the Year Award a… https://t.co/SUdla3qH2r,21308488,Charlotte Hornets,14,89,"['NBAAllStar', 'KembaWalker']"
2019-02-17 21:45:00,1097250586162909185,Congratulations @MuggsyBogues!!! The Hornets legend has received this year's Community Ambassador Award at the 20th… https://t.co/pPshdKTV5T,21308488,Charlotte Hornets,37,206,"['NBAAllStar', 'KembaWalker']"
2019-02-17 21:10:48,1097241980067893248,#KembaWalker speaking at today's 20th Annual @NBA Legends Brunch to introduce Hornets legend @MuggsyBogues!… https://t.co/vgYJbY8P3s,21308488,Charlotte Hornets,47,279,['KembaWalker']
2019-02-17 20:54:14,1097237812280246272,".@TurnerSportsEJ gave an incredible shoutout to the city of Charlotte and Hornets legends Alonzo Mourning, Glen Ric… https://t.co/LzfswsZlEV",21308488,Charlotte Hornets,40,112,['KembaWalker']
2019-02-17 18:53:41,1097207471804989442,"GOT YA📍 #SlamSprinter 

#NBAAllStar
#KembaWalker https://t.co/Id7MJonu9q",21308488,Charlotte Hornets,131,1000,"['SlamSprinter', 'NBAAllStar', 'KembaWalker']"
2019-02-17 18:14:02,1097197494952435713,Our very own @PeteGuelli is having a great discussion about “How Men and Women Can Support Each Other” at The FQ Eq… https://t.co/DRlJsYResf,21308488,Charlotte Hornets,8,24,"['SlamSprinter', 'NBAAllStar', 'KembaWalker']"
2019-02-17 18:00:00,1097193965109927937,"RECAP: @MilesBridges Finishes 3rd in Dunk Contest, Showcases LJ Tribute #Hornets30 #NBAAllStar 

📝… https://t.co/AlIlNUNVeQ",21308488,Charlotte Hornets,14,58,"['Hornets30', 'NBAAllStar']"
2019-02-17 17:00:01,1097178869004566528,"RECAP: #KembaWalker Takes Court for 3-Point Contest in Queen City #NBAAllStar 

📝 https://t.co/9Rk20U0eAS https://t.co/8lBJPsYK6k",21308488,Charlotte Hornets,9,76,"['KembaWalker', 'NBAAllStar']"
2019-02-17 16:25:32,1097170192231219206,Happy Birthday to our Chairman! https://t.co/46wGwJPTTj,21308488,Charlotte Hornets,668,5322,"['KembaWalker', 'NBAAllStar']"
2019-02-17 14:34:53,1097142346569920519,RT @PeteGuelli: How far did @MilesBridges go to make his LJ tribute dunk authentic? All the way to the gold tooth! Long time @hornets team…,21308488,Charlotte Hornets,90,0,"['KembaWalker', 'NBAAllStar']"
2019-02-17 14:00:00,1097133564909576193,"His City. His Time.

⭐️ ⭐️ ⭐️ 

IT'S #NBAAllStar GAMEDAY!

Catch it live on @NBAonTNT TONIGHT at 8 PM EST from… https://t.co/ZSDIr8dhIP",21308488,Charlotte Hornets,64,273,['NBAAllStar']
2019-02-17 04:42:28,1096993257131790336,"""Fly right into the future..."" https://t.co/EwIFUZTE1j",21308488,Charlotte Hornets,91,532,['NBAAllStar']
2019-02-17 03:32:40,1096975694247141377,Miles Bridges Post Dunk Contest Press Conference  https://t.co/xuOpGbVTZM,21308488,Charlotte Hornets,20,114,['NBAAllStar']
2019-02-17 03:30:51,1096975234140381185,Proud of our guys 💪⭐️ We'll see you all tomorrow for the #NBAAllStar Game! https://t.co/2XagMrvkO6,21308488,Charlotte Hornets,53,293,['NBAAllStar']
2019-02-17 03:18:45,1096972188303925248,"😂

Our @spectrumcenter staff is the absolute best. https://t.co/19cWMCNnsx",21308488,Charlotte Hornets,92,435,['NBAAllStar']
2019-02-17 03:08:02,1096969494444953601,"⭐️🔟🔟🔟🔟🔟⭐️

A PERFECT SCORE FOR @MILESBRIDGES ROCKING THE LJ JERSEY AND GOLD TOOTH! #ATTSlamDunk #NBAAllStar https://t.co/AmCxRwUEYu",21308488,Charlotte Hornets,369,1644,"['ATTSlamDunk', 'NBAAllStar']"
2019-02-17 03:04:17,1096968549489410048,@RobGuy3 i’m sorry what was that?,21308488,Charlotte Hornets,0,18,"['ATTSlamDunk', 'NBAAllStar']"
2019-02-17 02:59:42,1096967395158110211,"OH. SO. CLOSE.

#ATTSlamDunk #NBAAllStar https://t.co/k8IYx9MEyM",21308488,Charlotte Hornets,78,399,"['ATTSlamDunk', 'NBAAllStar']"
2019-02-17 02:48:38,1096964611864092672,"CLEARED FOR TAKEOFF ✈️ Introducing @MilesBridges for the #ATTSlamDunk Contest!

Tune in NOW on @NBAonTNT.… https://t.co/K4NgKQDiUZ",21308488,Charlotte Hornets,35,126,['ATTSlamDunk']
2019-02-17 02:43:24,1096963292415868930,"Legend.

#StateFarmSaturday #NBAAllStar https://t.co/r5vbopnaGv",21308488,Charlotte Hornets,36,225,"['StateFarmSaturday', 'NBAAllStar']"
2019-02-17 02:33:23,1096960771026808832,Kemba Walker Post 3-Point Contest Press Conference  https://t.co/W3DL3k9I59,21308488,Charlotte Hornets,16,77,"['StateFarmSaturday', 'NBAAllStar']"
2019-02-17 02:22:16,1096957976882106369,Still ahead for #StateFarmSaturday 👀 Tune in on @nbaontnt to see Sky @MilesBridges in the #ATTSlamDunk Contest 💪🏼🔥 https://t.co/l62meacRUW,21308488,Charlotte Hornets,13,84,"['StateFarmSaturday', 'ATTSlamDunk']"
2019-02-17 02:02:05,1096952895340040193,"Atta boy #15! #MTNDew3pt

#KembaWalker #StateFarmSaturdayNight https://t.co/BaH34Ux1Iu",21308488,Charlotte Hornets,52,257,"['MTNDew3pt', 'KembaWalker', 'StateFarmSaturdayNight']"
2019-02-17 01:46:14,1096948906028462080,"LET'S DO THIS, #KEMBAWALKER!

TUNE IN TO THE #MTNDew3PT contest on @NBAonTNT NOW! #NBAAllStar https://t.co/no91AoD3q2",21308488,Charlotte Hornets,34,168,"['KEMBAWALKER', 'MTNDew3PT', 'NBAAllStar']"
2019-02-17 01:44:58,1096948590474420224,The #3PointContest is about to begin!!! Turn on @NBAonTNT NOW and cheer on #KembaWalker!!!! 🔥🔥🔥 #NBAAllStar https://t.co/9dJJ0i5dNG,21308488,Charlotte Hornets,50,184,"['3PointContest', 'KembaWalker', 'NBAAllStar']"
2019-02-17 01:29:46,1096944763201339393,RT @KembaWalker: #ad This crowd is lit! Turn on #StateFarmSaturday now! Let’s do this Buzz City!,21308488,Charlotte Hornets,61,0,"['ad', 'StateFarmSaturday']"
2019-02-17 01:10:45,1096939979274637312,What better way to kick off #NBAAllStar Saturday Night than with our very own #KembaWalker?! https://t.co/vNNRiEi3j5,21308488,Charlotte Hornets,28,164,"['NBAAllStar', 'KembaWalker']"
2019-02-17 00:41:48,1096932690283110400,Pre-Dunk Contest photo shoot for our guy @MilesBridges!! 📸 #NBAAllStar https://t.co/fRpLp20I7D,21308488,Charlotte Hornets,29,132,['NBAAllStar']
2019-02-17 00:20:19,1096927284206940160,#NBA Commissioner Adam Silver takes the podium for his #NBAAllStar media availability. https://t.co/rFy6QrZZx1,21308488,Charlotte Hornets,17,62,"['NBA', 'NBAAllStar']"
2019-02-17 00:00:00,1096922172763734016,"Twenty-eight years ago, Boston's Dee Brown won the Slam Dunk Contest in Charlotte. Now, he's got some advice on how… https://t.co/mN31pq0SIn",21308488,Charlotte Hornets,7,37,"['NBA', 'NBAAllStar']"
2019-02-16 23:58:24,1096921768399384577,"Locker set for @MilesBridges in the #NBAAllStar #ATTSlamDunk Contest 🔥 

All-Star Saturday Night coverage begins at… https://t.co/l5WCjl3zec",21308488,Charlotte Hornets,22,125,"['NBAAllStar', 'ATTSlamDunk']"
2019-02-16 23:02:58,1096907821239713792,#KembaWalker is making his 2nd appearance in the 3-Point Contest tonight!! How does he stack up against the field!?… https://t.co/LpUG6AnFyr,21308488,Charlotte Hornets,16,104,['KembaWalker']
2019-02-16 22:51:19,1096904889396015104,"RT @UNICEFUSA: #DYK? When he’s not playing center for the @hornets, @NBA star @bismackbiyombo is busy building schools and refurbishing hos…",21308488,Charlotte Hornets,26,0,['DYK']
2019-02-16 21:46:54,1096888677832314885,President Fred Whitfield participated in a panel to talk about Achieving Belonging in Business at the FQ Equality L… https://t.co/vI6Ny82EeY,21308488,Charlotte Hornets,4,19,['DYK']
2019-02-16 21:13:02,1096880153802682368,"Time for some @NBA2K action with @Ronnie2K 👀👀👀

#KembaWalker #NBAAllStar https://t.co/1F3lWAkaKH",21308488,Charlotte Hornets,9,107,"['KembaWalker', 'NBAAllStar']"
2019-02-16 20:36:21,1096870923083440132,Our chairman Michael Jordan and @bismackbiyombo were a part of today's #NBAAfrica luncheon where the #NBA announced… https://t.co/71y2Bx9BbW,21308488,Charlotte Hornets,26,118,"['NBAAfrica', 'NBA']"
2019-02-16 20:11:07,1096864573188198401,RT @MarcJSpearsESPN: #NBA announces arrival of Basketball Africa League in 2020. #NBAAfrica https://t.co/iLlqxOkGe9,21308488,Charlotte Hornets,155,0,"['NBA', 'NBAAfrica']"
2019-02-16 20:02:29,1096862398261223425,"RT @NBA_Africa: NBA VP &amp; Managing Director for Africa, Amadou Gallo Fall, @hornets Chairman Michael Jordan and @NBA Deputy Commissioner Mar…",21308488,Charlotte Hornets,244,0,"['NBA', 'NBAAfrica']"
2019-02-16 19:21:40,1096852128830758912,Congrats to Ross C. for representing #BuzzCity in the #NBAAllStar Pop-A-Shot Challenge! https://t.co/PfcNVbib1h,21308488,Charlotte Hornets,13,53,"['BuzzCity', 'NBAAllStar']"
2019-02-16 18:36:38,1096840793938149376,"This kid's got MOVES!!! 🕺

#KembaWalker #TeamGiannis #NBAAllStar https://t.co/jVdHbipTTK",21308488,Charlotte Hornets,81,378,"['KembaWalker', 'TeamGiannis', 'NBAAllStar']"
2019-02-16 18:27:23,1096838469178019842,"""We left with a great feeling because.. there was the beginning of a competition that has existed for many years, a… https://t.co/1EtEfEC0YU",21308488,Charlotte Hornets,13,38,"['KembaWalker', 'TeamGiannis', 'NBAAllStar']"
2019-02-16 18:08:23,1096833685339418624,Shoutout to this incredible student chosen by @shmetrolina to walk out with #KembaWalker for #TeamGiannis practice… https://t.co/89YfAB67WD,21308488,Charlotte Hornets,41,458,"['KembaWalker', 'TeamGiannis']"
2019-02-16 18:05:27,1096832945967583232,.@MilesBridges REALLY surprised one lucky fan today with ✌🏼 tickets to @NBAAllStar Saturday Night courtesy of @Kia!… https://t.co/CAuU9A29PI,21308488,Charlotte Hornets,17,135,"['KembaWalker', 'TeamGiannis']"
2019-02-16 17:52:14,1096829622090719235,"When @MilesBridges wins tickets for @NBAAllStar Saturday night from @Kia, but he’s already booked... 😏… https://t.co/IBySwdjpua",21308488,Charlotte Hornets,16,111,"['KembaWalker', 'TeamGiannis']"
2019-02-16 17:46:11,1096828097108811776,"“It’s gonna be competitive, especially for #TeamGiannis” #KembaWalker on what the fans can expect in tomorrow’s… https://t.co/IXHBAfZk7Z",21308488,Charlotte Hornets,33,235,"['TeamGiannis', 'KembaWalker']"
2019-02-16 17:30:01,1096824030328434688,Quick choreograph sesh before getting introduced for #TeamGiannis’s #NBAAllStar practice 🕺🕺🕺 https://t.co/T0PRsURC0t,21308488,Charlotte Hornets,7,65,"['TeamGiannis', 'NBAAllStar']"
2019-02-16 17:24:25,1096822622103498755,Hornets legend Dell Curry is participating in the Building Bridges Through Basketball at Naomi Drenan Rec Center. T… https://t.co/ohRsNobsIx,21308488,Charlotte Hornets,7,29,"['TeamGiannis', 'NBAAllStar']"
2019-02-16 16:51:25,1096814314776903681,"🎶 Who's the leader of the club
That's made for you and me
K-E-M-B-A W-A-L-K-ER 🎶 https://t.co/ZkclfB8lYJ",21308488,Charlotte Hornets,79,545,"['TeamGiannis', 'NBAAllStar']"
2019-02-16 15:49:51,1096798820548120576,*CHILLS* the moment @KembaWalker heard the entire arena erupting in #KembaWalker chants during #NBAAllStar Media Da… https://t.co/jIE8CCVndP,21308488,Charlotte Hornets,50,216,"['KembaWalker', 'NBAAllStar']"
2019-02-16 15:01:26,1096786636061503489,RT @NBA: Kemba Walker speaks at #NBAAllStarMediaDay presented by AT&amp;T! https://t.co/Gw5mYClTMW,21308488,Charlotte Hornets,58,0,['NBAAllStarMediaDay']
2019-02-16 15:00:17,1096786348638457856,"Day 2 let’s do this!

#KembaWalker
#NBAAllStar https://t.co/tpdIFELqrw",21308488,Charlotte Hornets,9,77,"['KembaWalker', 'NBAAllStar']"
2019-02-16 14:53:02,1096784522526552065,IT’S DUNK CONTEST DAY!!! 💪🏻 @MilesBridges taking questions at today’s media availability 🎥 #NBAAllStar https://t.co/zIZrutEgJ2,21308488,Charlotte Hornets,14,100,['NBAAllStar']
2019-02-16 14:43:11,1096782043323740161,RT @NBA: Miles Bridges speaks at #NBAAllStarMediaDay presented by AT&amp;T! https://t.co/aBdspSjSih,21308488,Charlotte Hornets,34,0,['NBAAllStarMediaDay']
2019-02-16 14:37:27,1096780600554516482,.@MilesBridges on set with @NBATV to kick off #NBAAllStar Media Day! https://t.co/RC7QuEG3wx,21308488,Charlotte Hornets,15,99,['NBAAllStar']
2019-02-16 13:29:09,1096763412963504133,#SwarmToServe 💪 Hornets Chairman Michael Jordan and #NBA Commissioner Adam Silver lent a hand packing boxes at… https://t.co/9peMevHUfp,21308488,Charlotte Hornets,16,101,"['SwarmToServe', 'NBA']"
2019-02-16 13:27:04,1096762888918847488,@ceenta @KembaWalker 💪💪💪,21308488,Charlotte Hornets,0,1,"['SwarmToServe', 'NBA']"
2019-02-16 13:00:00,1096756079927615488,"Before the #NBAAllStar Celebrity Game, we caught up with Steve Smith, @famouslos32, @Ronnie2K, @MarkJonesESPN and… https://t.co/Ivp2kV0lN4",21308488,Charlotte Hornets,8,54,['NBAAllStar']
2019-02-16 13:00:00,1096756077591490560,"⭐️ ONLY HOURS AWAY FROM #StateFarmSaturday ⭐️

@MilesBridges ➡️ #ATTSlamDunk

@KembaWalker ➡️ #MtnDew3PT 

Tune in… https://t.co/RyemWJxNcO",21308488,Charlotte Hornets,29,132,"['StateFarmSaturday', 'ATTSlamDunk', 'MtnDew3PT']"
2019-02-16 03:57:02,1096619437040586752,"#RufflesCelebGame: ✅
#MTNDEWICERisingStars: ✅

Y’all ready for #StateFarmSaturday? @MilesBridges x @KembaWalker https://t.co/VfG0mtOluI",21308488,Charlotte Hornets,15,90,"['RufflesCelebGame', 'MTNDEWICERisingStars', 'StateFarmSaturday']"
2019-02-16 03:45:57,1096616646993739776,⭐️ Congrats @famouslos32! #NBAAllStar https://t.co/YIWjdyrOph,21308488,Charlotte Hornets,58,334,['NBAAllStar']
2019-02-16 03:44:00,1096616158298603521,@MilesBridges True. 😂,21308488,Charlotte Hornets,3,91,['NBAAllStar']
2019-02-16 00:17:18,1096564139688890374,They're ready to go! #RufflesCelebGame https://t.co/TJglrTtGBj,21308488,Charlotte Hornets,73,363,['RufflesCelebGame']
2019-02-16 00:06:15,1096561359964254208,"🤩 Superstars, superstars out! 🤩

This #RufflesCelebGame is about to be 🔥 https://t.co/IwncktvWUP",21308488,Charlotte Hornets,37,192,['RufflesCelebGame']
2019-02-15 22:35:18,1096538469017501697,Unified. 🙌 https://t.co/Vq4NivObzH,21308488,Charlotte Hornets,5,58,['RufflesCelebGame']
2019-02-15 22:26:51,1096536341570117632,We're with @MuggsyBogues at the #NBACares x @SpecialOlympics Unified Game! ⭐️⭐️⭐️ https://t.co/oWecPydFcL,21308488,Charlotte Hornets,27,200,['NBACares']
2019-02-15 22:12:52,1096532825736704000,Next up for #KembaWalker for #NBAAllStar weekend is joining @Jumpman23’s speaker series with @TerrenceJ and James W… https://t.co/ko6KwFIiQI,21308488,Charlotte Hornets,10,48,"['KembaWalker', 'NBAAllStar']"
2019-02-15 21:59:46,1096529527663181825,"💪🏼 @AhmadMonk, @CodyZeller and @KembaWalker hanging out with Buzz City fans at Belk SouthPark to help kick off… https://t.co/auQa76Ej86",21308488,Charlotte Hornets,7,58,"['KembaWalker', 'NBAAllStar']"
2019-02-15 20:57:43,1096513911703117835,RT @PeteGuelli: Fun to be a part of this today with @MilesBridges and some guy from another team. 😀Seriously though. He was great as well!…,21308488,Charlotte Hornets,10,0,"['KembaWalker', 'NBAAllStar']"
2019-02-15 20:34:58,1096508187505762304,"As we gear up for this weekend's festivities, let's take a look back at 1991 when Charlotte previously hosted… https://t.co/9go51FNwGp",21308488,Charlotte Hornets,7,34,"['KembaWalker', 'NBAAllStar']"
2019-02-15 20:24:27,1096505539675213829,⭐️ Our Hornets Chairman Michael Jordan and #NBA Commissioner Adam Silver spent the afternoon volunteering at… https://t.co/QrhTGaGtOn,21308488,Charlotte Hornets,36,150,['NBA']
2019-02-15 19:21:25,1096489676515565578,"RT @nbagleague: ✔️ @NBAAllStar prep

The #NBAGLeague activation space at the @Hornets' Spectrum Center is #NBAAllStar ready! https://t.co/1…",21308488,Charlotte Hornets,20,0,"['NBAGLeague', 'NBAAllStar']"
2019-02-15 19:14:40,1096487980041207808,"This boy is beside himself meeting #KembaWalker at the #TissotStyleLounge today 🤩 

@TISSOT #NBAAllStar https://t.co/KWzAeXlAfr",21308488,Charlotte Hornets,14,90,"['KembaWalker', 'TissotStyleLounge', 'NBAAllStar']"
2019-02-15 18:58:41,1096483957254836224,When the rookie @MilesBridges gets to meet the Hall-of-Famer George “The Iceman” Gervin 🤩🤩🤩 #Hornets30 https://t.co/Os2KKRDkkd,21308488,Charlotte Hornets,22,314,['Hornets30']
2019-02-15 18:45:16,1096480578470375425,".@MilesBridges, Charlotte Mayor @ViLyles, and @SacramentoKings @buddyhield volunteering at the @UnitedWay Renaissan… https://t.co/W5x3Jppdwj",21308488,Charlotte Hornets,24,195,['Hornets30']
2019-02-15 18:39:35,1096479150121148416,"⭐️ @MilesBridges ⭐️

#NBAAllStar https://t.co/iwGRWSChOj",21308488,Charlotte Hornets,64,565,['NBAAllStar']
2019-02-15 18:36:10,1096478288501972993,#KembaWalker leaving his mark on @TISSOT ✍️✍️✍️ https://t.co/3RBDMO5VPK,21308488,Charlotte Hornets,9,52,['KembaWalker']
2019-02-15 18:24:06,1096475252643766277,Rising Stars from Team USA shared their thoughts on @MilesBridges competing in the Slam Dunk Contest on @NBAAllStar… https://t.co/Xb7YRFpXei,21308488,Charlotte Hornets,26,115,['KembaWalker']
2019-02-15 18:06:50,1096470906799616001,.@MilesBridges is a #NBAAllStar photoshoot natural! 🐝 https://t.co/yEKehtr0Ad,21308488,Charlotte Hornets,22,119,['NBAAllStar']
2019-02-15 18:02:30,1096469817954050050,#KembaWalker on set with @TISSOT and @BleacherReport for #TissotStyleWatch 👀 https://t.co/DrVMwwm8cM,21308488,Charlotte Hornets,11,45,"['KembaWalker', 'TissotStyleWatch']"
2019-02-15 17:33:43,1096462574353375233,Thanks @jrnba for a great clinic in Buzz City for #NBAAllStar! https://t.co/wjDljOD1Fp,21308488,Charlotte Hornets,5,33,['NBAAllStar']
2019-02-15 17:24:14,1096460188012478465,.@MilesBridges sitting down with @espn’s @sagesteele at today’s @NBAAllStar media circuit!! 👋🏻 🎥🤩 https://t.co/FwspD8VEmy,21308488,Charlotte Hornets,6,38,['NBAAllStar']
2019-02-15 17:23:36,1096460029153210373,#KembaWalker being interviewed by a @jrnba reporter at today’s clinic 🎤 😎 #NBAAllstar https://t.co/Zg1YN7iA8f,21308488,Charlotte Hornets,6,46,"['KembaWalker', 'NBAAllstar']"
2019-02-15 17:01:50,1096454550238756864,Hornets 3x #NBAAllStar meets Hornets 3x #NBAAllStar 🤜🤛 https://t.co/3ECanM9Tec,21308488,Charlotte Hornets,56,339,"['NBAAllStar', 'NBAAllStar']"
2019-02-15 16:57:59,1096453581430050823,#KembaWalker with a huge welcome at today’s @jrnba Clinic! #nbaallstar https://t.co/LB1x02P36R,21308488,Charlotte Hornets,18,89,"['KembaWalker', 'nbaallstar']"
2019-02-15 16:39:11,1096448848631922690,#NBAAllStar for #KembaWalker has officially begun! Let’s do this 💪🏼 https://t.co/anb5pItfnR,21308488,Charlotte Hornets,21,128,"['NBAAllStar', 'KembaWalker']"
2019-02-15 16:07:36,1096440901554135040,"See you at the #TissotStyleLounge at 1pm, Buzz City! @TISSOT

Event details: https://t.co/gNHoptt7Hx https://t.co/M9grzjGCiH",21308488,Charlotte Hornets,4,20,['TissotStyleLounge']
2019-02-15 15:45:41,1096435384886718464,RT @HornetsPR: .@hornets rookie @MilesBridges talked to @TheUndefeated about his rookie year and prepping for the Slam Dunk Contest at @NBA…,21308488,Charlotte Hornets,14,0,['TissotStyleLounge']
2019-02-15 15:41:08,1096434239313199104,RT if @MilesBridges gets pumped for #NBAAllStar in the best way possible! 😤🦈 https://t.co/Fx6UJU91uT,21308488,Charlotte Hornets,56,166,['NBAAllStar']
2019-02-15 14:33:45,1096417283122102272,"Not only are our players participating in #NBAAllStar⁠ ⁠ Weekend, but our coaches have a hand it in too! Assistants… https://t.co/rrBBKrL04N",21308488,Charlotte Hornets,10,33,['NBAAllStar']
